nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
2501,unknown,43.96414999999985,7.523349499999796,France,FR
2502,unknown,49.45585649999984,3.4131624999997996,France,FR
2503,unknown,48.59951049999984,7.736384499999787,France,FR
2504,station,50.35556649999984,3.278002999999785,France,FR
2505,unknown,50.31480249999984,3.3416714999997907,France,FR
2506,unknown,48.679541999999856,7.715106499999791,France,FR
2507,unknown,50.60759949999985,3.104959499999808,France,FR
2508,unknown,49.764372999999836,4.724698999999788,France,FR
2509,unknown,49.45210349999985,5.601379499999808,France,FR
2510,unknown,49.45071149999984,5.597282499999807,France,FR
2511,unknown,48.533172499999836,7.474308999999806,France,FR
2512,unknown,48.27452549999984,6.962717999999796,France,FR
2513,unknown,49.29102899999984,6.542119999999784,France,FR
2514,unknown,46.07188699999983,1.495804999999791,France,FR
2515,unknown,46.53196249999985,6.016954499999798,France,FR
2516,unknown,46.323799999999835,-0.4476810000001876,France,FR
2517,unknown,42.51747899999984,2.197855499999804,France,FR
2518,station,46.142002999999846,6.085627499999788,France,FR
2519,unknown,45.97573699999984,6.9176894999997955,France,FR
2520,unknown,46.39221149999986,5.860873499999798,France,FR
2521,unknown,46.900153999999844,6.355926499999782,France,FR
2522,unknown,47.244691999999844,6.036557999999786,France,FR
2523,unknown,47.02886299999986,6.523633499999789,France,FR
2524,unknown,47.03004099999984,6.52026749999979,France,FR
2525,unknown,46.431921499999845,5.861420499999781,France,FR
2526,unknown,46.394720499999835,5.862038999999783,France,FR
2527,unknown,45.93210049999985,6.129653999999789,France,FR
2528,unknown,46.02469399999984,6.204766999999805,France,FR
2529,unknown,46.993156999999854,2.2527729999997916,France,FR
2530,unknown,44.434855499999856,5.713765499999795,France,FR
2531,unknown,45.16298949999984,5.712311999999798,France,FR
2532,station,44.34728299999986,2.0362334999998097,France,FR
2533,unknown,46.68049249999984,-1.4366840000001844,France,FR
2534,unknown,48.267257999999856,4.0937819999998055,France,FR
2535,unknown,45.00488599999986,2.659746999999811,France,FR
2536,station,48.84635399999985,-0.883235500000211,France,FR
2537,unknown,45.53469699999985,6.474090999999788,France,FR
2538,unknown,48.69818949999984,2.727780999999794,France,FR
2539,unknown,46.26956449999986,4.7950149999998075,France,FR
2540,unknown,48.910291999999856,2.3198884999997915,France,FR
