nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
430,unknown,47.253190999999845,7.818233999999791,Switzerland,CH
431,station,47.21664899999985,7.783093499999779,Switzerland,CH
432,unknown,46.15489499999984,8.91838199999978,Switzerland,CH
433,unknown,47.14394449999983,8.437818499999793,Switzerland,CH
434,unknown,47.13047449999985,7.254686499999792,Switzerland,CH
435,unknown,47.404310999999836,8.131978999999802,Switzerland,CH
436,unknown,47.05885449999985,8.286880999999795,Switzerland,CH
437,unknown,47.38526849999985,8.516764499999795,Switzerland,CH
438,unknown,47.035667499999846,7.525834499999803,Switzerland,CH
439,station,47.06097899999983,7.620858499999798,Switzerland,CH
440,unknown,47.43358649999985,8.562614999999795,Switzerland,CH
441,unknown,46.36878999999985,8.932016499999804,Switzerland,CH
442,unknown,47.267719499999856,7.691531999999796,Switzerland,CH
443,unknown,47.415898499999855,9.358690499999796,Switzerland,CH
444,station,46.44286949999986,6.894469999999785,Switzerland,CH
445,unknown,46.54617649999986,6.554084499999789,Switzerland,CH
446,station,47.192019499999844,7.389475499999804,Switzerland,CH
447,unknown,46.84736199999983,8.641736999999779,Switzerland,CH
448,unknown,46.325635499999834,8.98251049999979,Switzerland,CH
449,unknown,47.04440099999985,9.447464999999795,Switzerland,CH
450,station,46.29157599999985,7.532478499999797,Switzerland,CH
451,unknown,47.25554199999985,7.826653999999792,Switzerland,CH
452,unknown,46.934469499999835,7.296832499999795,Switzerland,CH
453,unknown,46.999532499999845,7.100385499999788,Switzerland,CH
454,station,47.43876499999985,8.625924999999796,Switzerland,CH
455,unknown,47.42921499999986,8.688809499999792,Switzerland,CH
456,unknown,47.403549499999855,8.535747999999785,Switzerland,CH
457,unknown,47.460368499999845,7.821704999999781,Switzerland,CH
458,unknown,47.362674499999855,7.3558069999998,Switzerland,CH
459,unknown,47.379928499999835,8.521071999999805,Switzerland,CH
460,unknown,47.476488499999846,8.203381499999779,Switzerland,CH
461,station,47.46939949999984,7.603695999999786,Switzerland,CH
462,unknown,46.52174149999985,6.614933999999806,Switzerland,CH
463,unknown,47.55744949999985,9.377152999999794,Switzerland,CH
464,unknown,47.568230499999856,9.100732999999792,Switzerland,CH
465,station,47.415680999999836,9.189450499999793,Switzerland,CH
466,unknown,47.39082449999984,8.494860999999787,Switzerland,CH
467,unknown,46.48727149999985,8.766951499999806,Switzerland,CH
468,unknown,46.484848999999855,8.76673249999979,Switzerland,CH
469,unknown,46.422672499999834,8.862446499999805,Switzerland,CH
470,unknown,46.488845499999854,8.767724499999787,Switzerland,CH
471,station,45.87080299999985,8.979292999999785,Switzerland,CH
472,unknown,47.54670799999985,7.608900499999805,Switzerland,CH
473,unknown,46.16245449999985,8.978002499999803,Switzerland,CH
474,unknown,47.05899349999984,8.544362999999805,Switzerland,CH
475,unknown,47.40967199999986,8.218040499999802,Switzerland,CH
476,unknown,47.04897899999983,8.551145499999791,Switzerland,CH
477,unknown,47.563311499999855,7.612652499999797,Switzerland,CH
478,unknown,47.65185949999986,9.174751999999785,Switzerland,CH
479,unknown,47.651425499999846,9.17856999999978,Switzerland,CH
480,unknown,47.65431799999985,9.177049999999781,Switzerland,CH
481,unknown,47.57357599999983,8.511522499999785,Switzerland,CH
482,unknown,47.68006299999985,8.62510999999978,Switzerland,CH
483,unknown,47.52258399999985,7.6971339999998065,Switzerland,CH
484,unknown,47.67266149999983,8.602116999999794,Switzerland,CH
485,station,46.51660449999986,6.628586999999783,Switzerland,CH
486,unknown,47.20856499999985,7.528066999999794,Switzerland,CH
487,levelcrossing,47.20884749999985,7.525112999999806,Switzerland,CH
488,unknown,47.56315649999985,9.113864999999805,Switzerland,CH
489,levelcrossing,46.96917699999986,6.837484999999788,Switzerland,CH
490,levelcrossing,46.920240499999835,6.597769999999798,Switzerland,CH
491,unknown,46.99849099999986,7.104125999999781,Switzerland,CH
492,levelcrossing,47.61381449999985,9.168853999999783,Switzerland,CH
493,unknown,47.65760799999984,9.147077499999796,Switzerland,CH
494,station,47.52273799999983,7.692509499999801,Switzerland,CH
495,station,47.23023999999984,8.675768499999805,Switzerland,CH
496,unknown,46.76067099999986,7.620150999999794,Switzerland,CH
497,unknown,47.422352499999846,7.081137499999784,Switzerland,CH
498,unknown,47.70089449999983,8.634092499999781,Switzerland,CH
499,station,47.68372799999983,8.6247079999998,Switzerland,CH
500,station,47.65376199999986,9.164763499999793,Switzerland,CH
501,unknown,47.57220399999986,8.516440499999788,Switzerland,CH
502,station,47.55018499999986,7.78955099999979,Switzerland,CH
503,unknown,47.53944499999986,7.963717499999802,Switzerland,CH
504,unknown,47.53079049999985,7.656512999999791,Switzerland,CH
505,unknown,47.16553349999984,9.480380499999796,Switzerland,CH
506,unknown,47.04001099999985,9.454579499999795,Switzerland,CH
507,unknown,47.47723249999984,9.50118649999979,Switzerland,CH
508,station,46.43433549999983,6.912112499999807,Switzerland,CH
509,unknown,47.14549799999983,8.4463709999998,Switzerland,CH
510,unknown,47.39054949999985,8.510997999999802,Switzerland,CH
511,station,46.227393499999835,7.360150499999804,Switzerland,CH
512,station,46.426225499999845,6.922015999999786,Switzerland,CH
513,unknown,46.68147999999985,8.765457499999798,Switzerland,CH
514,unknown,47.39246699999984,8.166792999999785,Switzerland,CH
515,unknown,47.02784349999985,7.52316449999978,Switzerland,CH
516,unknown,46.420454499999835,7.721769499999795,Switzerland,CH
517,unknown,46.30669849999984,7.798802999999793,Switzerland,CH
518,unknown,46.16605899999985,9.002570499999791,Switzerland,CH
519,unknown,47.447467999999844,8.581830499999796,Switzerland,CH
520,unknown,47.118483499999854,9.169767499999779,Switzerland,CH
521,unknown,46.96688499999985,7.46135099999978,Switzerland,CH
522,unknown,47.660918999999836,8.816580499999787,Switzerland,CH
523,station,47.48549749999984,7.7292534999998,Switzerland,CH
524,unknown,46.94704899999985,7.410378999999807,Switzerland,CH
525,station,46.53677749999986,6.580154499999793,Switzerland,CH
526,unknown,46.30688649999985,7.838022999999794,Switzerland,CH
527,unknown,47.43705149999985,8.560683999999782,Switzerland,CH
528,unknown,47.38861399999985,8.505843999999797,Switzerland,CH
529,unknown,47.388663499999836,8.502963999999793,Switzerland,CH
530,levelcrossing,47.56369049999984,9.117268499999795,Switzerland,CH
531,unknown,46.543247999999835,6.566296999999793,Switzerland,CH
532,unknown,47.23685899999984,7.795074999999798,Switzerland,CH
533,station,47.52116299999986,9.425141999999795,Switzerland,CH
534,unknown,47.39265349999985,8.486644999999783,Switzerland,CH
535,unknown,47.308643999999845,7.886121999999801,Switzerland,CH
536,station,47.64919749999984,9.181743499999783,Switzerland,CH
537,unknown,46.65681699999985,6.552569999999804,Switzerland,CH
538,station,47.16948799999986,9.478604999999789,Switzerland,CH
539,unknown,46.37306399999986,8.924320499999794,Switzerland,CH
540,station,47.20459149999985,7.54651199999978,Switzerland,CH
541,unknown,47.20344799999984,7.537547999999788,Switzerland,CH
542,levelcrossing,47.202953499999836,7.581684499999795,Switzerland,CH
543,unknown,46.21076149999985,6.1108184999997945,Switzerland,CH
544,unknown,47.364794499999846,7.918073499999792,Switzerland,CH
545,station,46.51785299999986,6.5097834999997986,Switzerland,CH
546,station,47.399380999999835,8.446304999999796,Switzerland,CH
547,station,47.259033499999845,8.589068499999797,Switzerland,CH
548,station,46.46346999999986,6.842532999999804,Switzerland,CH
549,unknown,46.669703999999854,7.670105999999805,Switzerland,CH
550,station,47.42334049999985,9.369391999999777,Switzerland,CH
551,levelcrossing,47.55059299999985,9.30398649999978,Switzerland,CH
552,unknown,47.43420899999984,8.352087999999782,Switzerland,CH
553,station,46.10627899999986,7.079584499999783,Switzerland,CH
554,station,47.13237999999984,7.2430809999997905,Switzerland,CH
555,station,47.20312749999985,8.778561999999795,Switzerland,CH
556,unknown,47.43292999999986,7.5285729999997955,Switzerland,CH
557,unknown,47.27512199999984,7.372071999999804,Switzerland,CH
558,station,46.455669999999856,6.859032999999783,Switzerland,CH
559,station,47.51023199999983,9.43294499999979,Switzerland,CH
560,station,47.36117299999984,7.3490884999997945,Switzerland,CH
561,station,47.29625149999984,8.564073499999779,Switzerland,CH
562,unknown,47.19625399999984,7.682154499999797,Switzerland,CH
563,station,46.997002999999836,6.93552299999979,Switzerland,CH
564,unknown,47.00446049999985,6.9570389999997815,Switzerland,CH
565,station,47.42595749999984,8.687221999999792,Switzerland,CH
566,unknown,47.09904099999986,7.576847999999785,Switzerland,CH
567,unknown,47.118475499999846,9.173272999999796,Switzerland,CH
568,unknown,46.50689349999985,6.488877499999802,Switzerland,CH
569,station,46.51118999999986,6.494912999999798,Switzerland,CH
570,unknown,47.05374199999986,9.416323499999777,Switzerland,CH
571,station,47.478379499999846,8.307949999999806,Switzerland,CH
572,unknown,46.94170649999984,6.6742974999997955,Switzerland,CH
573,unknown,47.49187149999983,8.253482499999791,Switzerland,CH
574,station,47.348419999999834,7.896989999999789,Switzerland,CH
575,levelcrossing,47.33675649999984,7.303044999999798,Switzerland,CH
576,unknown,46.97278349999985,9.554580499999787,Switzerland,CH
577,unknown,47.28046899999984,7.3810259999997925,Switzerland,CH
578,unknown,47.38403049999985,8.520869999999803,Switzerland,CH
579,unknown,47.29275449999986,8.569764499999792,Switzerland,CH
580,station,47.40523599999983,8.406336499999782,Switzerland,CH
581,station,46.28757999999985,6.1626389999997855,Switzerland,CH
582,unknown,47.479393499999844,9.491993999999778,Switzerland,CH
583,station,47.52357499999985,8.536937499999794,Switzerland,CH
584,unknown,47.31462599999983,7.9152164999997865,Switzerland,CH
585,unknown,46.61597999999984,7.677982499999786,Switzerland,CH
586,unknown,46.99440549999986,8.608470999999781,Switzerland,CH
587,unknown,47.361837999999835,8.518269999999802,Switzerland,CH
588,unknown,47.37618599999985,8.5193064999998,Switzerland,CH
589,station,47.56607249999985,9.379581499999802,Switzerland,CH
590,levelcrossing,46.97306199999986,7.193719499999787,Switzerland,CH
591,station,47.56689599999984,9.104080499999782,Switzerland,CH
592,station,47.44224199999985,8.570743999999792,Switzerland,CH
593,station,47.18926249999984,7.400825499999797,Switzerland,CH
594,station,46.22241049999985,6.076977499999799,Switzerland,CH
595,unknown,47.14033549999985,8.421324499999798,Switzerland,CH
596,station,47.374460999999854,9.556651999999787,Switzerland,CH
597,station,47.348100499999845,8.270052999999791,Switzerland,CH
598,station,47.54682199999985,7.587968499999789,Switzerland,CH
599,unknown,46.94754899999984,8.62119199999978,Switzerland,CH
600,unknown,47.548586999999856,7.614686499999806,Switzerland,CH
601,unknown,46.91644599999984,8.624158999999793,Switzerland,CH
602,unknown,46.81995249999986,8.650603999999788,Switzerland,CH
603,unknown,46.486845999999844,8.773642999999794,Switzerland,CH
604,unknown,46.95050449999985,7.438898999999793,Switzerland,CH
605,unknown,46.96606999999986,7.469034499999793,Switzerland,CH
606,unknown,45.943617999999844,8.965338499999802,Switzerland,CH
607,station,46.22133049999985,6.065731999999798,Switzerland,CH
608,unknown,46.71272249999984,6.370969999999801,Switzerland,CH
609,unknown,46.89896149999984,6.4590729999997905,Switzerland,CH
610,unknown,47.74535049999986,8.716545999999795,Switzerland,CH
611,unknown,47.17051949999984,9.509425999999792,Liechtenstein,LI
612,station,47.411710999999855,9.252033999999782,Switzerland,CH
613,unknown,47.44437449999984,9.397788499999791,Switzerland,CH
614,unknown,47.45604349999985,7.0554759999998,Switzerland,CH
615,unknown,47.09116749999984,9.501393499999779,Switzerland,CH
616,unknown,46.10344599999985,8.756951499999786,Switzerland,CH
617,unknown,47.345150499999846,8.52355849999978,Switzerland,CH
618,unknown,46.57789099999985,7.64876849999979,Switzerland,CH
619,unknown,46.640540499999844,6.5476519999998,Switzerland,CH
620,unknown,47.417658999999844,7.108798499999807,Switzerland,CH
621,station,47.35218949999984,7.9080339999997875,Switzerland,CH
622,unknown,47.091960999999856,7.158580999999799,Switzerland,CH
623,unknown,47.22620599999985,7.778952999999802,Switzerland,CH
624,unknown,46.63591199999985,8.591516499999784,Switzerland,CH
625,unknown,47.54773699999984,9.378033999999786,Switzerland,CH
626,levelcrossing,47.58589999999984,9.16940299999979,Switzerland,CH
627,unknown,47.299942499999844,7.860860999999801,Switzerland,CH
628,unknown,46.60907849999984,7.670106999999803,Switzerland,CH
629,unknown,46.42937499999985,8.856726999999779,Switzerland,CH
630,unknown,47.39022149999985,8.048021499999805,Switzerland,CH
631,unknown,47.474886499999855,8.205330999999802,Switzerland,CH
632,levelcrossing,47.37603599999986,9.55777599999979,Switzerland,CH
633,unknown,46.78168549999984,7.588230499999781,Switzerland,CH
634,unknown,46.419545499999856,8.865236499999781,Switzerland,CH
635,unknown,46.320598999999845,7.809081499999792,Switzerland,CH
636,unknown,46.84832849999984,6.718133999999793,Switzerland,CH
637,unknown,47.417962999999844,7.501912499999804,Switzerland,CH
638,unknown,46.41011849999984,7.731608999999793,Switzerland,CH
639,levelcrossing,47.48525899999984,9.476395999999795,Switzerland,CH
640,unknown,46.94637449999985,7.409209999999803,Switzerland,CH
641,unknown,47.19710649999985,8.526286499999799,Switzerland,CH
642,station,46.32071299999984,7.992557499999805,Switzerland,CH
643,unknown,47.048293999999856,8.606500999999781,Switzerland,CH
644,unknown,47.01456999999985,6.978622499999801,Switzerland,CH
645,unknown,47.25554199999985,7.826653999999792,Switzerland,CH
646,unknown,47.074309499999856,8.320253999999778,Switzerland,CH
647,station,47.550835499999835,9.301034499999787,Switzerland,CH
648,levelcrossing,47.33686249999985,7.206084999999803,Switzerland,CH
649,unknown,47.20737949999986,7.739872499999791,Switzerland,CH
650,unknown,47.50331749999984,8.725689499999788,Switzerland,CH
651,unknown,47.20517049999984,8.766851999999801,Switzerland,CH
652,levelcrossing,47.469700499999846,7.047462499999796,Switzerland,CH
653,unknown,47.08884849999984,7.5729919999998,Switzerland,CH
654,unknown,47.18447749999984,7.699780499999804,Switzerland,CH
655,unknown,47.444998999999854,8.603761499999791,Switzerland,CH
656,unknown,46.538275499999855,6.577171499999793,Switzerland,CH
657,unknown,47.42268949999985,8.661418999999796,Switzerland,CH
658,station,46.686900999999835,7.677824999999785,Switzerland,CH
659,levelcrossing,47.40448149999983,7.122799499999786,Switzerland,CH
660,station,47.26184549999985,8.597519999999804,Switzerland,CH
661,station,47.448630999999835,8.584162499999792,Switzerland,CH
662,unknown,47.38648549999985,8.512814499999791,Switzerland,CH
663,unknown,47.139744999999834,9.054910999999805,Switzerland,CH
664,unknown,47.15179149999986,9.028911499999793,Switzerland,CH
665,station,47.17778349999983,8.457566999999784,Switzerland,CH
666,levelcrossing,47.28480349999984,7.944859999999807,Switzerland,CH
667,station,47.28704599999983,7.943325499999787,Switzerland,CH
668,unknown,46.04811899999984,8.926394499999788,Switzerland,CH
669,station,47.20858149999984,8.707675999999793,Switzerland,CH
670,unknown,47.39297699999983,8.197953999999783,Switzerland,CH
671,unknown,47.05056749999986,8.575395999999785,Switzerland,CH
672,unknown,46.152412999999854,8.987397999999786,Switzerland,CH
673,unknown,47.54424349999985,7.599371499999791,Switzerland,CH
674,unknown,46.89409199999986,8.625672999999779,Switzerland,CH
675,levelcrossing,46.99748899999986,7.110073999999798,Switzerland,CH
676,station,46.619447999999835,7.052429499999789,Switzerland,CH
677,unknown,46.572080499999856,7.086683499999793,Switzerland,CH
678,unknown,47.162615499999845,9.04179099999979,Switzerland,CH
679,unknown,46.17931549999986,8.83151049999978,Switzerland,CH
680,unknown,46.17977449999984,8.8457089999998,Switzerland,CH
681,unknown,46.18107399999985,8.84391599999978,Switzerland,CH
682,unknown,46.858963499999845,9.531973999999792,Switzerland,CH
683,unknown,46.86922899999985,9.532557499999797,Switzerland,CH
684,unknown,46.87609799999984,9.533362999999781,Switzerland,CH
685,unknown,46.174671999999845,8.887745499999795,Switzerland,CH
686,unknown,46.701242999999835,6.920655999999781,Switzerland,CH
687,unknown,47.13409999999985,9.065195499999788,Switzerland,CH
688,unknown,46.86096249999986,9.531894499999794,Switzerland,CH
689,unknown,46.17538749999986,8.883879499999779,Switzerland,CH
690,station,47.04896049999985,8.310755999999799,Switzerland,CH
691,station,46.94961199999986,7.439691499999782,Switzerland,CH
692,unknown,47.109155499999844,9.068127499999804,Switzerland,CH
693,unknown,46.65706049999986,6.919551999999783,Switzerland,CH
694,station,47.312853999999845,8.524029499999784,Switzerland,CH
695,station,46.91279649999984,6.61004349999979,Switzerland,CH
696,unknown,47.302276499999834,8.832019499999802,Switzerland,CH
697,unknown,46.199790999999834,6.1212574999997855,Switzerland,CH
698,unknown,46.574478999999855,7.08555899999979,Switzerland,CH
699,unknown,46.62548099999984,7.03092049999978,Switzerland,CH
700,station,47.03268799999984,9.077146999999798,Switzerland,CH
701,unknown,47.13140149999984,9.065139499999788,Switzerland,CH
702,station,47.12971349999984,8.745470999999782,Switzerland,CH
703,unknown,46.65930399999985,6.918432999999794,Switzerland,CH
704,station,46.18913199999986,6.125323999999807,Switzerland,CH
705,unknown,47.106944499999855,9.069232999999798,Switzerland,CH
706,levelcrossing,47.54054149999985,7.61602099999979,Switzerland,CH
707,station,47.37804999999986,8.539380999999793,Switzerland,CH
708,unknown,47.13409999999985,9.065195499999788,Switzerland,CH
709,unknown,46.57689399999984,7.084029999999785,Switzerland,CH
710,unknown,47.30216849999985,8.83648649999978,Switzerland,CH
711,station,47.09772749999985,6.8245004999998,Switzerland,CH
712,station,46.43486799999985,6.912536999999787,Switzerland,CH
713,unknown,47.048159499999855,8.29889849999978,Switzerland,CH
714,unknown,46.435854499999834,6.913815499999799,Switzerland,CH
715,unknown,46.44493199999985,6.900583499999783,Switzerland,CH
716,station,47.30013499999984,8.839474499999795,Switzerland,CH
717,station,47.463411499999836,9.03946099999979,Switzerland,CH
718,station,46.61918599999984,7.052130999999804,Switzerland,CH
719,unknown,46.454507999999834,6.965971999999795,Switzerland,CH
720,unknown,47.48094049999983,7.4592289999997945,Switzerland,CH
721,unknown,46.455902999999836,6.9973679999997955,Switzerland,CH
722,unknown,46.86804199999983,9.879688499999787,Switzerland,CH
723,unknown,46.80961449999984,9.3411609999998,Switzerland,CH
724,unknown,46.38702849999984,10.031462499999805,Switzerland,CH
725,unknown,46.97399549999986,6.81754749999979,Switzerland,CH
726,unknown,46.69721949999985,9.473985499999799,Switzerland,CH
727,unknown,46.911125999999854,7.632207499999794,Switzerland,CH
728,unknown,46.37668349999984,10.027274999999804,Switzerland,CH
729,unknown,47.407443999999856,9.337313999999793,Switzerland,CH
730,unknown,47.363559999999836,9.14285099999978,Switzerland,CH
731,unknown,46.703520499999854,9.74603049999979,Switzerland,CH
732,unknown,46.639845999999835,8.603669499999796,Switzerland,CH
733,unknown,47.32466399999984,8.789169499999787,Switzerland,CH
734,station,47.240683999999845,8.721013499999799,Switzerland,CH
735,unknown,47.40432049999984,8.606694999999803,Switzerland,CH
736,unknown,46.72412299999985,9.769774499999784,Switzerland,CH
737,unknown,47.270891499999834,8.640034999999784,Switzerland,CH
738,unknown,47.61063499999983,8.7176249999998,Switzerland,CH
739,unknown,47.13470049999984,7.2376814999997805,Switzerland,CH
740,unknown,47.343098499999854,9.131488999999789,Switzerland,CH
741,unknown,47.254439999999846,8.86040799999978,Switzerland,CH
742,unknown,47.52083949999985,8.615794499999794,Switzerland,CH
743,unknown,47.36293649999985,9.145479499999794,Switzerland,CH
744,unknown,47.567221499999846,9.095796999999777,Switzerland,CH
745,unknown,46.60294749999986,9.755969499999793,Switzerland,CH
746,unknown,47.41254599999985,9.242943999999795,Switzerland,CH
747,unknown,46.66441149999986,9.698319999999796,Switzerland,CH
748,unknown,46.13269699999984,7.031380499999784,Switzerland,CH
749,unknown,46.88163699999984,7.622524999999797,Switzerland,CH
750,unknown,46.85082699999984,9.515301499999794,Switzerland,CH
751,unknown,46.597927999999854,9.762248999999798,Switzerland,CH
752,unknown,46.639864999999844,8.61316599999978,Switzerland,CH
753,unknown,46.62700249999983,9.7582294999998,Switzerland,CH
754,unknown,47.441073999999844,9.055668999999796,Switzerland,CH
755,unknown,47.05993299999986,6.749232499999806,Switzerland,CH
756,unknown,46.169609999999835,8.667442499999794,Switzerland,CH
757,unknown,46.64076999999983,8.610938999999803,Switzerland,CH
758,unknown,46.70534599999985,8.858064999999783,Switzerland,CH
759,unknown,46.16900299999983,8.99475099999978,Switzerland,CH
760,unknown,46.67750399999986,9.541867999999795,Switzerland,CH
761,unknown,46.58720999999986,9.778699999999787,Switzerland,CH
762,unknown,47.22477699999985,8.83121349999979,Switzerland,CH
763,station,47.270001999999835,8.645115999999803,Switzerland,CH
764,unknown,47.27216449999983,8.913320999999797,Switzerland,CH
765,unknown,47.22850999999986,8.833489999999784,Switzerland,CH
766,unknown,46.87028199999983,9.53156199999978,Switzerland,CH
767,unknown,46.59945999999985,9.757086499999787,Switzerland,CH
768,unknown,46.674866999999836,9.679250999999795,Switzerland,CH
769,unknown,46.63809799999984,8.60215599999978,Switzerland,CH
770,unknown,47.23606649999985,8.755520999999789,Switzerland,CH
771,unknown,46.69368599999984,9.489885999999785,Switzerland,CH
772,unknown,46.968443499999836,9.686994499999798,Switzerland,CH
773,unknown,46.55036449999986,9.888535999999789,Switzerland,CH
774,unknown,47.37476049999984,9.216818499999789,Switzerland,CH
775,unknown,47.261719999999855,8.849276499999803,Switzerland,CH
776,unknown,46.20525499999985,6.1230554999997935,Switzerland,CH
777,unknown,47.09335049999984,8.447426499999779,Switzerland,CH
778,unknown,46.680588999999856,9.673826499999791,Switzerland,CH
779,unknown,47.52709299999984,8.697712499999795,Switzerland,CH
780,unknown,46.87576199999984,9.532063499999794,Switzerland,CH
781,unknown,47.21050149999985,7.524070999999793,Switzerland,CH
782,unknown,46.122678499999836,7.022321999999804,Switzerland,CH
783,unknown,46.67387499999984,9.676607999999788,Switzerland,CH
784,unknown,47.392904499999844,8.641010999999793,Switzerland,CH
785,unknown,47.09644799999984,6.843823999999785,Switzerland,CH
786,unknown,46.35032049999984,10.057824499999782,Switzerland,CH
787,unknown,47.367124499999846,7.88426899999979,Switzerland,CH
788,unknown,47.37510449999985,9.220207499999788,Switzerland,CH
789,unknown,47.544714999999854,7.60919199999978,Switzerland,CH
790,unknown,46.85908899999984,9.531008499999785,Switzerland,CH
791,unknown,47.41199399999985,7.8460859999997865,Switzerland,CH
792,unknown,47.632884999999845,8.655114499999797,Switzerland,CH
793,unknown,47.056613999999854,8.0754014999998,Switzerland,CH
794,unknown,46.701189999999855,9.736643499999786,Switzerland,CH
795,unknown,46.63880749999984,8.6066509999998,Switzerland,CH
796,unknown,46.76282099999986,10.090614499999788,Switzerland,CH
797,unknown,46.70362399999985,8.850342999999782,Switzerland,CH
798,unknown,47.366678999999834,8.551684499999794,Switzerland,CH
799,unknown,46.352922499999835,8.96326499999978,Switzerland,CH
800,unknown,46.35449749999984,8.96120449999978,Switzerland,CH
801,unknown,47.09673899999984,6.848709499999785,Switzerland,CH
802,unknown,47.359683499999846,9.175389999999794,Switzerland,CH
803,unknown,46.72957799999983,9.77321699999979,Switzerland,CH
804,unknown,46.16323949999986,8.643345499999782,Switzerland,CH
805,unknown,47.22620599999985,8.830563999999782,Switzerland,CH
806,unknown,46.16287649999984,8.636021999999798,Switzerland,CH
807,unknown,46.90918049999985,7.633591999999794,Switzerland,CH
808,unknown,47.20675749999984,8.690260999999794,Switzerland,CH
809,unknown,46.55240799999984,9.89101599999978,Switzerland,CH
810,unknown,46.93179999999984,8.612124999999793,Switzerland,CH
811,unknown,46.915035999999844,7.466738499999792,Switzerland,CH
812,unknown,47.17734299999984,7.24721649999978,Switzerland,CH
813,unknown,46.16390799999985,8.639669999999796,Switzerland,CH
814,unknown,47.38077749999985,8.530630499999802,Switzerland,CH
815,unknown,47.016158999999845,7.484326499999781,Switzerland,CH
816,unknown,46.32424799999984,8.007240499999796,Switzerland,CH
817,unknown,47.16514899999984,7.260039999999805,Switzerland,CH
818,unknown,46.48085499999985,6.781604499999787,Switzerland,CH
819,unknown,46.93359349999986,8.612689499999789,Switzerland,CH
820,unknown,47.345225999999855,9.132416999999805,Switzerland,CH
821,unknown,46.70651999999984,8.861286999999805,Switzerland,CH
822,station,47.05801199999985,6.7454269999998075,Switzerland,CH
823,unknown,46.026102999999836,8.934552499999796,Switzerland,CH
824,unknown,47.23107149999984,8.834401999999784,Switzerland,CH
825,unknown,47.35659799999985,9.134830499999794,Switzerland,CH
826,unknown,46.62905649999985,9.758121499999788,Switzerland,CH
827,unknown,47.49230599999984,7.721953499999785,Switzerland,CH
828,unknown,47.21510499999985,8.803538999999802,Switzerland,CH
829,unknown,46.860944499999846,9.530909999999778,Switzerland,CH
830,unknown,47.52251749999985,8.5403014999998,Switzerland,CH
831,unknown,46.378498499999836,8.096332999999788,Switzerland,CH
832,station,47.08363399999985,8.4330989999998,Switzerland,CH
833,unknown,47.414049499999834,9.241139499999804,Switzerland,CH
834,unknown,46.99085549999984,6.91199949999978,Switzerland,CH
835,unknown,47.18400299999985,8.480261499999784,Switzerland,CH
836,unknown,47.42732799999985,8.560732499999801,Switzerland,CH
837,unknown,46.70216349999984,9.740151499999797,Switzerland,CH
838,unknown,47.36174599999984,8.520778999999806,Switzerland,CH
839,unknown,47.347488999999854,9.132713999999794,Switzerland,CH
840,unknown,46.16919199999984,8.670999499999795,Switzerland,CH
841,unknown,46.85123649999986,9.518005999999787,Switzerland,CH
842,unknown,46.60167849999985,9.753301499999793,Switzerland,CH
843,unknown,46.755336999999855,9.065405499999798,Switzerland,CH
844,unknown,46.85176399999983,9.521672999999794,Switzerland,CH
845,unknown,47.23560499999985,7.493286999999782,Switzerland,CH
846,unknown,46.92568049999986,9.724729499999796,Switzerland,CH
847,unknown,47.39818199999985,9.319426999999791,Switzerland,CH
848,unknown,47.01906249999985,8.068182499999779,Switzerland,CH
849,unknown,47.214447499999835,7.779290499999803,Switzerland,CH
850,unknown,46.503997999999854,9.856968499999795,Switzerland,CH
851,unknown,47.410210499999835,7.846893999999793,Switzerland,CH
852,unknown,46.640506499999844,9.734884999999792,Switzerland,CH
853,unknown,46.161020499999836,8.623905999999778,Switzerland,CH
854,unknown,47.05114049999983,6.728514999999788,Switzerland,CH
855,unknown,46.08197049999984,6.977840999999785,Switzerland,CH
856,unknown,45.838336999999854,8.934548499999778,Switzerland,CH
857,unknown,47.049296499999855,6.7225104999997995,Switzerland,CH
858,unknown,47.05285999999984,6.7309419999998,Switzerland,CH
859,unknown,47.57132849999985,8.470706499999778,Switzerland,CH
860,station,47.68216699999985,8.61265949999978,Switzerland,CH
861,unknown,47.538902499999836,8.736925499999785,Switzerland,CH
862,unknown,47.41028449999985,9.367341499999782,Switzerland,CH
863,unknown,46.70437099999984,8.854678499999778,Switzerland,CH
864,unknown,47.55819249999985,7.644900999999805,Switzerland,CH
865,unknown,47.049262499999855,6.71930599999979,Switzerland,CH
866,unknown,47.60916399999985,8.23437949999979,Switzerland,CH
867,levelcrossing,47.53665049999984,7.609669999999795,Switzerland,CH
868,unknown,47.08884849999984,7.5729919999998,Switzerland,CH
869,unknown,47.347214999999835,8.930253499999793,Switzerland,CH
870,unknown,47.001941499999845,8.062143499999792,Switzerland,CH
871,levelcrossing,47.54312249999984,7.609821499999782,Switzerland,CH
872,levelcrossing,47.41401299999984,8.582128999999782,Switzerland,CH
873,unknown,46.91652049999985,7.465242999999788,Switzerland,CH
874,unknown,47.17987149999985,8.280460999999804,Switzerland,CH
875,unknown,47.636595999999855,8.7881174999998,Switzerland,CH
876,unknown,47.544398999999856,7.597590999999795,Switzerland,CH
877,station,47.642806999999834,9.161265999999785,Switzerland,CH
878,unknown,47.645497499999834,8.633329499999803,Switzerland,CH
879,unknown,47.56632599999983,8.360963999999797,Switzerland,CH
880,unknown,47.186926999999855,9.471899999999778,Switzerland,CH
881,unknown,47.21903399999985,9.56898099999978,Liechtenstein,LI
882,unknown,47.57241999999985,8.681720999999783,Switzerland,CH
